rgb_path,seg_path,curvarade,steer,throttle,brake
dataset_02/imageRGB/frame_265388_rgb.png,dataset_02/imageSEG/frame_265388_seg.png,Curva,-0.5019804835319519,0.5381995439529419,0.0
dataset_29/imageRGB/frame_74729_rgb.png,dataset_29/imageSEG/frame_74729_seg.png,Curva,-0.5003275871276855,0.0526731498539447,0.0
dataset_22/imageRGB/frame_29041_rgb.png,dataset_22/imageSEG/frame_29041_seg.png,Curva,-0.5342597961425781,0.4504642188549042,0.0
dataset_28/imageRGB/frame_276098_rgb.png,dataset_28/imageSEG/frame_276098_seg.png,Curva,-0.5129805207252502,0.7352019548416138,0.0
dataset_28/imageRGB/frame_259348_rgb.png,dataset_28/imageSEG/frame_259348_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_28/imageRGB/frame_259348_rgb.png,dataset_28/imageSEG/frame_259348_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_28/imageRGB/frame_259448_rgb.png,dataset_28/imageSEG/frame_259448_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_28/imageRGB/frame_259448_rgb.png,dataset_28/imageSEG/frame_259448_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_28/imageRGB/frame_270348_rgb.png,dataset_28/imageSEG/frame_270348_seg.png,Curva,-0.5035175085067749,0.3310412466526031,0.0
dataset_27/imageRGB/frame_311500_rgb.png,dataset_27/imageSEG/frame_311500_seg.png,Curva,-0.5778152942657471,0.362137496471405,0.0
dataset_28/imageRGB/frame_258848_rgb.png,dataset_28/imageSEG/frame_258848_seg.png,Recta,-0.5697659850120544,0.7364621758460999,0.0
dataset_29/imageRGB/frame_145279_rgb.png,dataset_29/imageSEG/frame_145279_seg.png,Curva,-0.541083037853241,0.4848922491073608,0.0
dataset_29/imageRGB/frame_145279_rgb.png,dataset_29/imageSEG/frame_145279_seg.png,Curva,-0.541083037853241,0.4848922491073608,0.0
dataset_08/imageRGB/frame_68781_rgb.png,dataset_08/imageSEG/frame_68781_seg.png,Curva,-0.5874558687210083,0.7246869802474976,0.0
dataset_08/imageRGB/frame_68731_rgb.png,dataset_08/imageSEG/frame_68731_seg.png,Curva,-0.5874558687210083,0.7246869802474976,0.0
dataset_30/imageRGB/frame_239950_rgb.png,dataset_30/imageSEG/frame_239950_seg.png,Curva,-0.5227237343788147,0.6677020192146301,0.0
dataset_28/imageRGB/frame_276148_rgb.png,dataset_28/imageSEG/frame_276148_seg.png,Curva,-0.5129805207252502,0.7352019548416138,0.0
dataset_12/imageRGB/frame_50392_rgb.png,dataset_12/imageSEG/frame_50392_seg.png,Curva,-0.5099954605102539,0.7898378372192383,0.0
dataset_28/imageRGB/frame_260348_rgb.png,dataset_28/imageSEG/frame_260348_seg.png,Curva,-0.5788477063179016,0.1876411139965057,0.0
dataset_28/imageRGB/frame_258798_rgb.png,dataset_28/imageSEG/frame_258798_seg.png,Recta,-0.5697659850120544,0.7364621758460999,0.0
dataset_28/imageRGB/frame_276098_rgb.png,dataset_28/imageSEG/frame_276098_seg.png,Curva,-0.5129805207252502,0.7352019548416138,0.0
dataset_28/imageRGB/frame_270398_rgb.png,dataset_28/imageSEG/frame_270398_seg.png,Curva,-0.5035175085067749,0.3310412466526031,0.0
dataset_28/imageRGB/frame_270398_rgb.png,dataset_28/imageSEG/frame_270398_seg.png,Curva,-0.5035175085067749,0.3310412466526031,0.0
dataset_28/imageRGB/frame_285898_rgb.png,dataset_28/imageSEG/frame_285898_seg.png,Curva,-0.527199387550354,0.5361982583999634,0.0
dataset_12/imageRGB/frame_50292_rgb.png,dataset_12/imageSEG/frame_50292_seg.png,Curva,-0.5099954605102539,0.7898378372192383,0.0
dataset_28/imageRGB/frame_285848_rgb.png,dataset_28/imageSEG/frame_285848_seg.png,Curva,-0.527199387550354,0.5361982583999634,0.0
dataset_29/imageRGB/frame_145229_rgb.png,dataset_29/imageSEG/frame_145229_seg.png,Curva,-0.541083037853241,0.4848922491073608,0.0
dataset_03/imageRGB/frame_28796_rgb.png,dataset_03/imageSEG/frame_28796_seg.png,Curva,-0.506079375743866,0.4181091487407684,0.0
dataset_12/imageRGB/frame_50342_rgb.png,dataset_12/imageSEG/frame_50342_seg.png,Curva,-0.5099954605102539,0.7898378372192383,0.0
dataset_27/imageRGB/frame_311500_rgb.png,dataset_27/imageSEG/frame_311500_seg.png,Curva,-0.5778152942657471,0.362137496471405,0.0
dataset_28/imageRGB/frame_259548_rgb.png,dataset_28/imageSEG/frame_259548_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_29/imageRGB/frame_74729_rgb.png,dataset_29/imageSEG/frame_74729_seg.png,Curva,-0.5003275871276855,0.0526731498539447,0.0
dataset_28/imageRGB/frame_259548_rgb.png,dataset_28/imageSEG/frame_259548_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_02/imageRGB/frame_265338_rgb.png,dataset_02/imageSEG/frame_265338_seg.png,Curva,-0.5019804835319519,0.5381995439529419,0.0
dataset_22/imageRGB/frame_29041_rgb.png,dataset_22/imageSEG/frame_29041_seg.png,Curva,-0.5342597961425781,0.4504642188549042,0.0
dataset_14/imageRGB/frame_91291_rgb.png,dataset_14/imageSEG/frame_91291_seg.png,Curva,-0.5457425117492676,0.6801469922065735,0.0
dataset_02/imageRGB/frame_407588_rgb.png,dataset_02/imageSEG/frame_407588_seg.png,Recta,-0.5028914213180542,0.7852122187614441,0.0
dataset_30/imageRGB/frame_239950_rgb.png,dataset_30/imageSEG/frame_239950_seg.png,Curva,-0.5227237343788147,0.6677020192146301,0.0
dataset_12/imageRGB/frame_50342_rgb.png,dataset_12/imageSEG/frame_50342_seg.png,Curva,-0.5099954605102539,0.7898378372192383,0.0
dataset_28/imageRGB/frame_259348_rgb.png,dataset_28/imageSEG/frame_259348_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_03/imageRGB/frame_28746_rgb.png,dataset_03/imageSEG/frame_28746_seg.png,Curva,-0.506079375743866,0.4181091487407684,0.0
dataset_29/imageRGB/frame_74729_rgb.png,dataset_29/imageSEG/frame_74729_seg.png,Curva,-0.5003275871276855,0.0526731498539447,0.0
dataset_28/imageRGB/frame_259548_rgb.png,dataset_28/imageSEG/frame_259548_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_28/imageRGB/frame_258848_rgb.png,dataset_28/imageSEG/frame_258848_seg.png,Recta,-0.5697659850120544,0.7364621758460999,0.0
dataset_12/imageRGB/frame_50392_rgb.png,dataset_12/imageSEG/frame_50392_seg.png,Curva,-0.5099954605102539,0.7898378372192383,0.0
dataset_28/imageRGB/frame_270398_rgb.png,dataset_28/imageSEG/frame_270398_seg.png,Curva,-0.5035175085067749,0.3310412466526031,0.0
dataset_14/imageRGB/frame_91291_rgb.png,dataset_14/imageSEG/frame_91291_seg.png,Curva,-0.5457425117492676,0.6801469922065735,0.0
dataset_28/imageRGB/frame_276098_rgb.png,dataset_28/imageSEG/frame_276098_seg.png,Curva,-0.5129805207252502,0.7352019548416138,0.0
dataset_30/imageRGB/frame_240000_rgb.png,dataset_30/imageSEG/frame_240000_seg.png,Curva,-0.5227237343788147,0.6677020192146301,0.0
dataset_12/imageRGB/frame_50442_rgb.png,dataset_12/imageSEG/frame_50442_seg.png,Curva,-0.5099954605102539,0.7898378372192383,0.0
dataset_14/imageRGB/frame_91291_rgb.png,dataset_14/imageSEG/frame_91291_seg.png,Curva,-0.5457425117492676,0.6801469922065735,0.0
dataset_29/imageRGB/frame_145279_rgb.png,dataset_29/imageSEG/frame_145279_seg.png,Curva,-0.541083037853241,0.4848922491073608,0.0
dataset_27/imageRGB/frame_311500_rgb.png,dataset_27/imageSEG/frame_311500_seg.png,Curva,-0.5778152942657471,0.362137496471405,0.0
dataset_28/imageRGB/frame_260348_rgb.png,dataset_28/imageSEG/frame_260348_seg.png,Curva,-0.5788477063179016,0.1876411139965057,0.0
dataset_28/imageRGB/frame_285848_rgb.png,dataset_28/imageSEG/frame_285848_seg.png,Curva,-0.527199387550354,0.5361982583999634,0.0
dataset_08/imageRGB/frame_68731_rgb.png,dataset_08/imageSEG/frame_68731_seg.png,Curva,-0.5874558687210083,0.7246869802474976,0.0
dataset_27/imageRGB/frame_311500_rgb.png,dataset_27/imageSEG/frame_311500_seg.png,Curva,-0.5778152942657471,0.362137496471405,0.0
dataset_28/imageRGB/frame_285848_rgb.png,dataset_28/imageSEG/frame_285848_seg.png,Curva,-0.527199387550354,0.5361982583999634,0.0
dataset_28/imageRGB/frame_260298_rgb.png,dataset_28/imageSEG/frame_260298_seg.png,Curva,-0.5788477063179016,0.1876411139965057,0.0
dataset_02/imageRGB/frame_407588_rgb.png,dataset_02/imageSEG/frame_407588_seg.png,Recta,-0.5028914213180542,0.7852122187614441,0.0
dataset_12/imageRGB/frame_50442_rgb.png,dataset_12/imageSEG/frame_50442_seg.png,Curva,-0.5099954605102539,0.7898378372192383,0.0
dataset_03/imageRGB/frame_28746_rgb.png,dataset_03/imageSEG/frame_28746_seg.png,Curva,-0.506079375743866,0.4181091487407684,0.0
dataset_29/imageRGB/frame_145279_rgb.png,dataset_29/imageSEG/frame_145279_seg.png,Curva,-0.541083037853241,0.4848922491073608,0.0
dataset_14/imageRGB/frame_91291_rgb.png,dataset_14/imageSEG/frame_91291_seg.png,Curva,-0.5457425117492676,0.6801469922065735,0.0
dataset_08/imageRGB/frame_68781_rgb.png,dataset_08/imageSEG/frame_68781_seg.png,Curva,-0.5874558687210083,0.7246869802474976,0.0
dataset_28/imageRGB/frame_270348_rgb.png,dataset_28/imageSEG/frame_270348_seg.png,Curva,-0.5035175085067749,0.3310412466526031,0.0
dataset_29/imageRGB/frame_74729_rgb.png,dataset_29/imageSEG/frame_74729_seg.png,Curva,-0.5003275871276855,0.0526731498539447,0.0
dataset_28/imageRGB/frame_285898_rgb.png,dataset_28/imageSEG/frame_285898_seg.png,Curva,-0.527199387550354,0.5361982583999634,0.0
dataset_22/imageRGB/frame_29041_rgb.png,dataset_22/imageSEG/frame_29041_seg.png,Curva,-0.5342597961425781,0.4504642188549042,0.0
dataset_02/imageRGB/frame_407588_rgb.png,dataset_02/imageSEG/frame_407588_seg.png,Recta,-0.5028914213180542,0.7852122187614441,0.0
dataset_28/imageRGB/frame_259498_rgb.png,dataset_28/imageSEG/frame_259498_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_29/imageRGB/frame_145229_rgb.png,dataset_29/imageSEG/frame_145229_seg.png,Curva,-0.541083037853241,0.4848922491073608,0.0
dataset_29/imageRGB/frame_74729_rgb.png,dataset_29/imageSEG/frame_74729_seg.png,Curva,-0.5003275871276855,0.0526731498539447,0.0
dataset_02/imageRGB/frame_407588_rgb.png,dataset_02/imageSEG/frame_407588_seg.png,Recta,-0.5028914213180542,0.7852122187614441,0.0
dataset_02/imageRGB/frame_265388_rgb.png,dataset_02/imageSEG/frame_265388_seg.png,Curva,-0.5019804835319519,0.5381995439529419,0.0
dataset_29/imageRGB/frame_145279_rgb.png,dataset_29/imageSEG/frame_145279_seg.png,Curva,-0.541083037853241,0.4848922491073608,0.0
dataset_28/imageRGB/frame_258848_rgb.png,dataset_28/imageSEG/frame_258848_seg.png,Recta,-0.5697659850120544,0.7364621758460999,0.0
dataset_29/imageRGB/frame_74579_rgb.png,dataset_29/imageSEG/frame_74579_seg.png,Curva,-0.5890186429023743,0.3056121170520782,0.0
dataset_02/imageRGB/frame_407538_rgb.png,dataset_02/imageSEG/frame_407538_seg.png,Recta,-0.5028914213180542,0.7852122187614441,0.0
dataset_28/imageRGB/frame_270348_rgb.png,dataset_28/imageSEG/frame_270348_seg.png,Curva,-0.5035175085067749,0.3310412466526031,0.0
dataset_28/imageRGB/frame_260348_rgb.png,dataset_28/imageSEG/frame_260348_seg.png,Curva,-0.5788477063179016,0.1876411139965057,0.0
dataset_28/imageRGB/frame_285898_rgb.png,dataset_28/imageSEG/frame_285898_seg.png,Curva,-0.527199387550354,0.5361982583999634,0.0
dataset_28/imageRGB/frame_276148_rgb.png,dataset_28/imageSEG/frame_276148_seg.png,Curva,-0.5129805207252502,0.7352019548416138,0.0
dataset_28/imageRGB/frame_258798_rgb.png,dataset_28/imageSEG/frame_258798_seg.png,Recta,-0.5697659850120544,0.7364621758460999,0.0
dataset_03/imageRGB/frame_28746_rgb.png,dataset_03/imageSEG/frame_28746_seg.png,Curva,-0.506079375743866,0.4181091487407684,0.0
dataset_28/imageRGB/frame_259498_rgb.png,dataset_28/imageSEG/frame_259498_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_28/imageRGB/frame_276148_rgb.png,dataset_28/imageSEG/frame_276148_seg.png,Curva,-0.5129805207252502,0.7352019548416138,0.0
dataset_28/imageRGB/frame_270348_rgb.png,dataset_28/imageSEG/frame_270348_seg.png,Curva,-0.5035175085067749,0.3310412466526031,0.0
dataset_28/imageRGB/frame_259498_rgb.png,dataset_28/imageSEG/frame_259498_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_22/imageRGB/frame_29091_rgb.png,dataset_22/imageSEG/frame_29091_seg.png,Curva,-0.5342597961425781,0.4504642188549042,0.0
dataset_29/imageRGB/frame_145279_rgb.png,dataset_29/imageSEG/frame_145279_seg.png,Curva,-0.541083037853241,0.4848922491073608,0.0
dataset_12/imageRGB/frame_50292_rgb.png,dataset_12/imageSEG/frame_50292_seg.png,Curva,-0.5099954605102539,0.7898378372192383,0.0
dataset_28/imageRGB/frame_270398_rgb.png,dataset_28/imageSEG/frame_270398_seg.png,Curva,-0.5035175085067749,0.3310412466526031,0.0
dataset_28/imageRGB/frame_285848_rgb.png,dataset_28/imageSEG/frame_285848_seg.png,Curva,-0.527199387550354,0.5361982583999634,0.0
dataset_22/imageRGB/frame_29091_rgb.png,dataset_22/imageSEG/frame_29091_seg.png,Curva,-0.5342597961425781,0.4504642188549042,0.0
dataset_28/imageRGB/frame_258798_rgb.png,dataset_28/imageSEG/frame_258798_seg.png,Recta,-0.5697659850120544,0.7364621758460999,0.0
dataset_08/imageRGB/frame_68781_rgb.png,dataset_08/imageSEG/frame_68781_seg.png,Curva,-0.5874558687210083,0.7246869802474976,0.0
dataset_28/imageRGB/frame_260348_rgb.png,dataset_28/imageSEG/frame_260348_seg.png,Curva,-0.5788477063179016,0.1876411139965057,0.0
dataset_28/imageRGB/frame_260348_rgb.png,dataset_28/imageSEG/frame_260348_seg.png,Curva,-0.5788477063179016,0.1876411139965057,0.0
dataset_30/imageRGB/frame_239900_rgb.png,dataset_30/imageSEG/frame_239900_seg.png,Curva,-0.5227237343788147,0.6677020192146301,0.0
dataset_30/imageRGB/frame_239950_rgb.png,dataset_30/imageSEG/frame_239950_seg.png,Curva,-0.5227237343788147,0.6677020192146301,0.0
dataset_29/imageRGB/frame_145229_rgb.png,dataset_29/imageSEG/frame_145229_seg.png,Curva,-0.541083037853241,0.4848922491073608,0.0
dataset_29/imageRGB/frame_74679_rgb.png,dataset_29/imageSEG/frame_74679_seg.png,Curva,-0.5003275871276855,0.0526731498539447,0.0
dataset_12/imageRGB/frame_50342_rgb.png,dataset_12/imageSEG/frame_50342_seg.png,Curva,-0.5099954605102539,0.7898378372192383,0.0
dataset_14/imageRGB/frame_91291_rgb.png,dataset_14/imageSEG/frame_91291_seg.png,Curva,-0.5457425117492676,0.6801469922065735,0.0
dataset_14/imageRGB/frame_91291_rgb.png,dataset_14/imageSEG/frame_91291_seg.png,Curva,-0.5457425117492676,0.6801469922065735,0.0
dataset_02/imageRGB/frame_407538_rgb.png,dataset_02/imageSEG/frame_407538_seg.png,Recta,-0.5028914213180542,0.7852122187614441,0.0
dataset_28/imageRGB/frame_260298_rgb.png,dataset_28/imageSEG/frame_260298_seg.png,Curva,-0.5788477063179016,0.1876411139965057,0.0
dataset_12/imageRGB/frame_50392_rgb.png,dataset_12/imageSEG/frame_50392_seg.png,Curva,-0.5099954605102539,0.7898378372192383,0.0
dataset_28/imageRGB/frame_258798_rgb.png,dataset_28/imageSEG/frame_258798_seg.png,Recta,-0.5697659850120544,0.7364621758460999,0.0
dataset_28/imageRGB/frame_259148_rgb.png,dataset_28/imageSEG/frame_259148_seg.png,Curva,-0.5897498726844788,0.3515934646129608,0.0
dataset_29/imageRGB/frame_74529_rgb.png,dataset_29/imageSEG/frame_74529_seg.png,Curva,-0.5890186429023743,0.3056121170520782,0.0
dataset_29/imageRGB/frame_74529_rgb.png,dataset_29/imageSEG/frame_74529_seg.png,Curva,-0.5890186429023743,0.3056121170520782,0.0
dataset_27/imageRGB/frame_311500_rgb.png,dataset_27/imageSEG/frame_311500_seg.png,Curva,-0.5778152942657471,0.362137496471405,0.0
dataset_28/imageRGB/frame_260348_rgb.png,dataset_28/imageSEG/frame_260348_seg.png,Curva,-0.5788477063179016,0.1876411139965057,0.0
dataset_28/imageRGB/frame_259398_rgb.png,dataset_28/imageSEG/frame_259398_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_27/imageRGB/frame_311450_rgb.png,dataset_27/imageSEG/frame_311450_seg.png,Curva,-0.5778152942657471,0.362137496471405,0.0
dataset_03/imageRGB/frame_28796_rgb.png,dataset_03/imageSEG/frame_28796_seg.png,Curva,-0.506079375743866,0.4181091487407684,0.0
dataset_29/imageRGB/frame_145279_rgb.png,dataset_29/imageSEG/frame_145279_seg.png,Curva,-0.541083037853241,0.4848922491073608,0.0
dataset_28/imageRGB/frame_260298_rgb.png,dataset_28/imageSEG/frame_260298_seg.png,Curva,-0.5788477063179016,0.1876411139965057,0.0
dataset_28/imageRGB/frame_260348_rgb.png,dataset_28/imageSEG/frame_260348_seg.png,Curva,-0.5788477063179016,0.1876411139965057,0.0
dataset_29/imageRGB/frame_145279_rgb.png,dataset_29/imageSEG/frame_145279_seg.png,Curva,-0.541083037853241,0.4848922491073608,0.0
dataset_28/imageRGB/frame_259098_rgb.png,dataset_28/imageSEG/frame_259098_seg.png,Curva,-0.5897498726844788,0.3515934646129608,0.0
dataset_22/imageRGB/frame_29041_rgb.png,dataset_22/imageSEG/frame_29041_seg.png,Curva,-0.5342597961425781,0.4504642188549042,0.0
dataset_03/imageRGB/frame_28746_rgb.png,dataset_03/imageSEG/frame_28746_seg.png,Curva,-0.506079375743866,0.4181091487407684,0.0
dataset_02/imageRGB/frame_407588_rgb.png,dataset_02/imageSEG/frame_407588_seg.png,Curva,-0.5028914213180542,0.7852122187614441,0.0
dataset_02/imageRGB/frame_407588_rgb.png,dataset_02/imageSEG/frame_407588_seg.png,Curva,-0.5028914213180542,0.7852122187614441,0.0
dataset_28/imageRGB/frame_259148_rgb.png,dataset_28/imageSEG/frame_259148_seg.png,Curva,-0.5897498726844788,0.3515934646129608,0.0
dataset_14/imageRGB/frame_91291_rgb.png,dataset_14/imageSEG/frame_91291_seg.png,Curva,-0.5457425117492676,0.6801469922065735,0.0
dataset_28/imageRGB/frame_285848_rgb.png,dataset_28/imageSEG/frame_285848_seg.png,Curva,-0.527199387550354,0.5361982583999634,0.0
dataset_12/imageRGB/frame_50442_rgb.png,dataset_12/imageSEG/frame_50442_seg.png,Curva,-0.5099954605102539,0.7898378372192383,0.0
dataset_29/imageRGB/frame_74679_rgb.png,dataset_29/imageSEG/frame_74679_seg.png,Curva,-0.5003275871276855,0.0526731498539447,0.0
dataset_28/imageRGB/frame_259148_rgb.png,dataset_28/imageSEG/frame_259148_seg.png,Curva,-0.5897498726844788,0.3515934646129608,0.0
dataset_28/imageRGB/frame_260298_rgb.png,dataset_28/imageSEG/frame_260298_seg.png,Curva,-0.5788477063179016,0.1876411139965057,0.0
dataset_29/imageRGB/frame_145229_rgb.png,dataset_29/imageSEG/frame_145229_seg.png,Curva,-0.541083037853241,0.4848922491073608,0.0
dataset_14/imageRGB/frame_91241_rgb.png,dataset_14/imageSEG/frame_91241_seg.png,Curva,-0.5457425117492676,0.6801469922065735,0.0
dataset_28/imageRGB/frame_276098_rgb.png,dataset_28/imageSEG/frame_276098_seg.png,Curva,-0.5129805207252502,0.7352019548416138,0.0
dataset_14/imageRGB/frame_91291_rgb.png,dataset_14/imageSEG/frame_91291_seg.png,Curva,-0.5457425117492676,0.6801469922065735,0.0
dataset_02/imageRGB/frame_407588_rgb.png,dataset_02/imageSEG/frame_407588_seg.png,Curva,-0.5028914213180542,0.7852122187614441,0.0
dataset_02/imageRGB/frame_265338_rgb.png,dataset_02/imageSEG/frame_265338_seg.png,Curva,-0.5019804835319519,0.5381995439529419,0.0
dataset_29/imageRGB/frame_74679_rgb.png,dataset_29/imageSEG/frame_74679_seg.png,Curva,-0.5003275871276855,0.0526731498539447,0.0
dataset_27/imageRGB/frame_311500_rgb.png,dataset_27/imageSEG/frame_311500_seg.png,Curva,-0.5778152942657471,0.362137496471405,0.0
dataset_03/imageRGB/frame_28796_rgb.png,dataset_03/imageSEG/frame_28796_seg.png,Curva,-0.506079375743866,0.4181091487407684,0.0
dataset_27/imageRGB/frame_311500_rgb.png,dataset_27/imageSEG/frame_311500_seg.png,Curva,-0.5778152942657471,0.362137496471405,0.0
dataset_28/imageRGB/frame_270398_rgb.png,dataset_28/imageSEG/frame_270398_seg.png,Curva,-0.5035175085067749,0.3310412466526031,0.0
dataset_28/imageRGB/frame_259348_rgb.png,dataset_28/imageSEG/frame_259348_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_28/imageRGB/frame_270398_rgb.png,dataset_28/imageSEG/frame_270398_seg.png,Curva,-0.5035175085067749,0.3310412466526031,0.0
dataset_02/imageRGB/frame_407588_rgb.png,dataset_02/imageSEG/frame_407588_seg.png,Curva,-0.5028914213180542,0.7852122187614441,0.0
dataset_14/imageRGB/frame_91291_rgb.png,dataset_14/imageSEG/frame_91291_seg.png,Curva,-0.5457425117492676,0.6801469922065735,0.0
dataset_30/imageRGB/frame_239950_rgb.png,dataset_30/imageSEG/frame_239950_seg.png,Curva,-0.5227237343788147,0.6677020192146301,0.0
dataset_28/imageRGB/frame_259548_rgb.png,dataset_28/imageSEG/frame_259548_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_28/imageRGB/frame_276098_rgb.png,dataset_28/imageSEG/frame_276098_seg.png,Curva,-0.5129805207252502,0.7352019548416138,0.0
dataset_29/imageRGB/frame_145229_rgb.png,dataset_29/imageSEG/frame_145229_seg.png,Curva,-0.541083037853241,0.4848922491073608,0.0
dataset_28/imageRGB/frame_259498_rgb.png,dataset_28/imageSEG/frame_259498_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_29/imageRGB/frame_74579_rgb.png,dataset_29/imageSEG/frame_74579_seg.png,Curva,-0.5890186429023743,0.3056121170520782,0.0
dataset_22/imageRGB/frame_29041_rgb.png,dataset_22/imageSEG/frame_29041_seg.png,Curva,-0.5342597961425781,0.4504642188549042,0.0
dataset_28/imageRGB/frame_259448_rgb.png,dataset_28/imageSEG/frame_259448_seg.png,Curva,-0.5535408854484558,0.3147061169147491,0.0
dataset_30/imageRGB/frame_239950_rgb.png,dataset_30/imageSEG/frame_239950_seg.png,Curva,-0.5227237343788147,0.6677020192146301,0.0
